IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,COL,Colombia,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,11,,,7.5,,14.5,11.0 [7.5-14.5],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,11,,,8.4,,13.5,11.0 [8.4-13.5],,The most recent survey was conducted in 2018. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,11.1,,,5.5,,16.7,11.1 [5.5-16.7],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,HTI,Haiti,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,11.1,,,8.1,,14.1,11.1 [8.1-14.1],,The most recent survey was conducted in 2016-17. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,HND,Honduras,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,11.2,,,8.4,,14,11.2 [8.4-14.0],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,NAM,Namibia,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,11.3,,,8,,14.5,11.3 [8.0-14.5],,The most recent survey was conducted in 2013. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,MAR,Morocco,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,11.3,,,8,,14.6,11.3 [8.0-14.6],,The most recent survey was conducted in 2018. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,WSM,Samoa,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,11.5,,,7.7,,15.3,11.5 [7.7-15.3],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,FJI,Fiji,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,11.5,,,8.3,,14.7,11.5 [8.3-14.7],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,MLI,Mali,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,11.5,,,9.3,,13.7,11.5 [9.3-13.7],,The most recent survey was conducted in 2018. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,MWI,Malawi,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,11.6,,,9.1,,14,11.6 [9.1-14.0],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,NOR,Norway,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,11.7,,,7.3,,16,11.7 [7.3-16.0],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,BRA,Brazil,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,11.7,,,8.7,,14.7,11.7 [8.7-14.7],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,CAN,Canada,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,11.7,,,9.8,,13.7,11.7 [9.8-13.7],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,BDI,Burundi,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,11.8,,,7.6,,16,11.8 [7.6-16.0],,The most recent survey was conducted in 2016-17. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,LCA,Saint Lucia,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,11.8,,,7.8,,15.8,11.8 [7.8-15.8],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,NZL,New Zealand,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,11.9,,,9.8,,14,11.9 [9.8-14.0],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,12,,,3.9,,20.2,12.0 [3.9-20.2],,The most recent survey was conducted in 2013. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,NOR,Norway,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,12,,,7.6,,16.3,12.0 [7.6-16.3],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,FIN,Finland,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,12,,,9.5,,14.4,12.0 [9.5-14.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,NOR,Norway,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,12.2,,,7.9,,16.6,12.2 [7.9-16.6],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,PER,Peru,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,12.3,,,9,,15.6,12.3 [9.0-15.6],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,12.4,,,10.1,,14.8,12.4 [10.1-14.8],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,12.4,,,7.2,,17.6,12.4 [7.2-17.6],,The most recent survey was conducted in 2017-18. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,AUS,Australia,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,12.5,,,8,,17,12.5 [8.0-17.0],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,CRI,Costa Rica,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,12.5,,,9,,16,12.5 [9.0-16.0],,The most recent survey was conducted in 2015. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,SAU,Saudi Arabia,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,12.7,,,7.8,,17.5,12.7 [7.8-17.5],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,SEAR,South-East Asia,Country,LKA,Sri Lanka,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,12.7,,,8.9,,16.5,12.7 [8.9-16.5],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,ISR,Israel,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,12.9,,,10,,15.8,12.9 [10.0-15.8],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,GNB,Guinea-Bissau,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,12.9,,,8.2,,17.5,12.9 [8.2-17.5],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,NZL,New Zealand,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,13,,,10.5,,15.5,13.0 [10.5-15.5],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,OMN,Oman,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,13.1,,,9.5,,16.7,13.1 [9.5-16.7],,The most recent survey was conducted in 2017. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,13.2,,,10.3,,16.1,13.2 [10.3-16.1],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,BWA,Botswana,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,13.4,,,9.8,,16.9,13.4 [9.8-16.9],,The most recent survey was conducted in 2017. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,13.5,,,9.3,,17.8,13.5 [9.3-17.8],,The most recent survey was conducted in 2014. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,KEN,Kenya,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,13.7,,,10.5,,16.9,13.7 [10.5-16.9],,The most recent survey was conducted in 2015. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,SEAR,South-East Asia,Country,NPL,Nepal,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,13.7,,,11.2,,16.2,13.7 [11.2-16.2],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,PRT,Portugal,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,13.8,,,10.4,,17.2,13.8 [10.4-17.2],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,TON,Tonga,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,13.8,,,10.5,,17,13.8 [10.5-17.0],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,13.8,,,11.2,,16.4,13.8 [11.2-16.4],,The most recent survey was conducted in 2018. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,BLZ,Belize,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,13.8,,,9.5,,18.2,13.8 [9.5-18.2],,The most recent survey was conducted in 2015. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,IRQ,Iraq,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,13.9,,,7.2,,20.7,13.9 [7.2-20.7],,The most recent survey was conducted in 2018. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,MRT,Mauritania,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,13.9,,,8.6,,19.2,13.9 [8.6-19.2],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,FIN,Finland,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,14,,,11.1,,16.9,14.0 [11.1-16.9],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,MDG,Madagascar,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,14,,,11.3,,16.7,14.0 [11.3-16.7],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,CAN,Canada,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,14,,,11.5,,16.4,14.0 [11.5-16.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,MEX,Mexico,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,14,,,11.6,,16.4,14.0 [11.6-16.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,14.1,,,11.6,,16.6,14.1 [11.6-16.6],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,14.1,,,11.7,,16.4,14.1 [11.7-16.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,SLV,El Salvador,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,14.1,,,9.8,,18.4,14.1 [9.8-18.4],,The most recent survey was conducted in 2014-15. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,14.2,,,11.6,,16.8,14.2 [11.6-16.8],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,QAT,Qatar,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,14.2,,,9.4,,18.9,14.2 [9.4-18.9],,The most recent survey was conducted in 2013. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,KHM,Cambodia,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,14.3,,,11.5,,17.2,14.3 [11.5-17.2],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,BHR,Bahrain,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,14.3,,,9.2,,19.5,14.3 [9.2-19.5],,The most recent survey was conducted in 2017-19. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,BRN,Brunei Darussalam,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,14.5,,,8.9,,20.1,14.5 [8.9-20.1],,The most recent survey was conducted in 2016. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,PLW,Palau,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,14.6,,,8.9,,20.3,14.6 [8.9-20.3],,The most recent survey was conducted in 2016. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,SGP,Singapore,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,14.6,,,9.9,,19.4,14.6 [9.9-19.4],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,LVA,Latvia,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,14.7,,,11.3,,18.2,14.7 [11.3-18.2],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,JAM,Jamaica,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,14.8,,,9.3,,20.2,14.8 [9.3-20.2],,The most recent survey was conducted in 2016-17. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,BRA,Brazil,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,15,,,11.2,,18.8,15.0 [11.2-18.8],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,DZA,Algeria,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,15.1,,,11.5,,18.8,15.1 [11.5-18.8],,The most recent survey was conducted in 2016-17. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,15.2,,,11.7,,18.6,15.2 [11.7-18.6],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,SEAR,South-East Asia,Country,PRK,Democratic People's Republic of Korea,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,15.4,,,10.7,,20.1,15.4 [10.7-20.1],,The most recent survey was conducted in 2017. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,AFG,Afghanistan,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,15.4,,,11,,19.8,15.4 [11.0-19.8],,The most recent survey was conducted in 2019. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,DNK,Denmark,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,15.4,,,12.1,,18.6,15.4 [12.1-18.6],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,PRY,Paraguay,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,15.4,,,7.8,,22.9,15.4 [7.8-22.9],,The most recent survey was conducted in 2016. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,ECU,Ecuador,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,15.5,,,10.2,,20.8,15.5 [10.2-20.8],,The most recent survey was conducted in 2018. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,TUV,Tuvalu,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,15.5,,,10.4,,20.5,15.5 [10.4-20.5],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,AZE,Azerbaijan,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,15.5,,,10.8,,20.1,15.5 [10.8-20.1],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,URY,Uruguay,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,15.5,,,12.4,,18.6,15.5 [12.4-18.6],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,SEAR,South-East Asia,Country,MMR,Myanmar,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,15.6,,,11.1,,20.1,15.6 [11.1-20.1],,The most recent survey was conducted in 2015-16. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,DNK,Denmark,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,15.7,,,12.5,,18.8,15.7 [12.5-18.8],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,SLB,Solomon Islands,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,15.8,,,11,,20.7,15.8 [11.0-20.7],,The most recent survey was conducted in 2015. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,15.9,,,11.9,,19.9,15.9 [11.9-19.9],,The most recent survey was conducted in 2016. This is a projection.,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,ROU,Romania,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,15.9,,,12.4,,19.4,15.9 [12.4-19.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,DNK,Denmark,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,15.9,,,12.8,,19,15.9 [12.8-19.0],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,DEU,Germany,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,15.9,,,13.4,,18.5,15.9 [13.4-18.5],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,EST,Estonia,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,16.1,,,12.7,,19.5,16.1 [12.7-19.5],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,IRL,Ireland,Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,16.1,,,12.7,,19.5,16.1 [12.7-19.5],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,NLD,Netherlands (Kingdom of the),Year,2020,false,Sex,Female,SEX_FMLE,,,,,,,,,,16.2,,,12,,20.4,16.2 [12.0-20.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,FIN,Finland,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,16.2,,,12.7,,19.6,16.2 [12.7-19.6],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2020,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,16.2,,,13.3,,19.1,16.2 [13.3-19.1],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,ZWE,Zimbabwe,Year,2020,false,Sex,Male,SEX_MLE,,,,,,,,,,16.3,,,11.3,,21.2,16.3 [11.3-21.2],,The most recent survey was conducted in 2015. This is a projection.,EN,2024-01-15T23:00:00.000Z
