indicator,iso3,year,value,low,high,dim1,dim1_type,who_region,who_region_code,spatial_type,Date
MALARIA_EST_INCIDENCE,ERI,2023,63.387997,40.605434,88.14299,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BLZ,2009,1.186817,1.186817,1.186817,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AGO,2011,158.03397,117.77572,207.3161,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AZE,2011,0.018788958,0.018788958,0.018788958,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TLS,2017,0.013591135,0.013591135,0.013591135,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NER,2010,410.05215,291.33356,566.761,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MWI,2001,463.80783,376.40375,561.7626,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NPL,2009,0.42260966,0.42260966,0.42260966,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TLS,2010,93.52733,67.11592,123.83086,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BWA,2000,17.216526,11.852615,29.18622,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SEN,2015,67.26594,46.397533,90.872536,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COM,2018,19.681437,,,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLE,2022,311.45035,183.58757,494.00372,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,THA,2016,0.8980867,0.8980867,0.8980867,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PAN,2023,3.1750357,,,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CRI,2000,1.3633646,1.3633646,1.3633646,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,HTI,2012,7.2855835,4.4570413,11.293021,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SDN,2005,51.641525,31.78541,77.67821,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PRY,2014,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VEN,2003,2.8973415,2.5549264,3.4110036,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BGD,2008,7.5140543,5.9636426,9.337201,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SOM,2006,118.28726,87.43834,156.73541,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NIC,2016,1.4481986,1.2035199,1.7065561,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NER,2006,307.39215,190.10168,473.26746,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LBR,2012,276.47934,196.95178,378.88187,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KEN,2004,186.64438,139.97452,244.48778,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VUT,2002,187.14612,127.496,272.29938,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLV,2010,0.013800337,0.013800337,0.013800337,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SSD,2009,275.98447,225.3519,334.40622,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MAR,2003,0.000135266,0.000135266,0.000135266,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COM,2007,57.750847,38.71453,77.62843,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLV,2008,0.026961952,0.026961952,0.026961952,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SUR,2019,1.1623878,,,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MRT,2022,47.99455,20.379112,86.30838,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SAU,2010,0.010750125,0.010750125,0.010750125,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BRA,2012,6.4578886,6.1980805,6.8906717,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GUF,2021,0.4564548,0.4564548,0.4564548,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ETH,2019,33.610485,18.570782,50.260593,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IRN,2018,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MRT,2014,56.304085,19.557865,112.74974,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PAN,2003,2.2174184,2.1345985,2.3634057,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COM,2006,58.91,39.4905,79.18605,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BOL,2006,5.9592047,4.650313,7.3192744,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GTM,2001,4.723352,4.137025,5.588017,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SYR,2001,0.003694725,0.003694725,0.003694725,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PNG,2012,154.66609,50.496613,317.25568,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,STP,2004,294.76553,294.76553,294.76553,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZAF,2014,2.1054115,,,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SEN,2012,53.04236,36.917675,71.44704,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TLS,2015,0.097049944,0.082051314,0.11381312,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VEN,2023,9.526992,8.452379,10.992743,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PRY,2015,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PAN,2000,0.5409168,0.52058905,0.57760596,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GMB,2011,238.87392,192.98825,289.14038,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLE,2005,413.60925,281.2005,589.1447,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GUY,2018,38.87159,29.199425,52.90763,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MLI,2000,394.97696,268.1921,569.1219,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SAU,2018,0.018734034,0.018734034,0.018734034,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MAR,2022,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NPL,2021,0.003738331,0.003738331,0.003738331,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NAM,2017,44.805695,35.5832,54.88861,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GUF,2019,1.5696301,1.3924139,1.8164672,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PRK,2001,12.418067,12.418067,12.418067,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CRI,2011,0.006197933,,,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LKA,2016,0.0,0.0,0.0,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BLZ,2007,4.1359124,4.1359124,4.1359124,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GNQ,2003,335.26328,230.27002,467.66226,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,OMN,2022,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BLZ,2008,2.5713184,2.5713184,2.5713184,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MDG,2019,71.72675,49.143997,96.15073,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LAO,2008,12.953782,8.639373,18.386637,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PHL,2018,0.17156667,0.12066252,0.2296164,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DJI,2023,45.042065,,,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CRI,2002,0.71573985,0.71573985,0.71573985,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MOZ,2023,275.20056,214.79927,348.85468,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZMB,2002,368.26736,289.7563,461.641,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AFG,2009,12.967142,7.0479517,21.458899,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BTN,2015,0.06203734,0.06203734,0.06203734,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NPL,2012,0.27561927,0.27561927,0.27561927,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TCD,2007,235.761,145.65297,361.70026,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BDI,2000,416.86453,285.77304,582.689,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLE,2023,293.10745,154.70197,506.24347,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARE,2012,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MMR,2003,34.402523,23.932642,50.68857,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CAF,2016,335.41452,209.69987,504.2043,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GMB,2012,256.46936,205.70471,312.89197,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ECU,2014,0.026631145,0.026631145,0.026631145,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GEO,2009,0.025517365,0.025517365,0.025517365,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ETH,2014,145.66629,54.104565,243.26416,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NER,2022,305.14365,177.36787,490.04965,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MEX,2004,1.5389794,1.5389794,1.5389794,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MLI,2018,377.1709,266.18713,535.85846,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,YEM,2007,54.460728,27.601261,118.83835,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SWZ,2020,0.69768,,,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PRY,2018,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SYR,2018,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PAK,2018,3.1624448,2.4491065,4.4228315,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NIC,2009,0.15508835,0.12897243,0.1828114,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LKA,2008,0.13678259,0.13678259,0.13678259,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SAU,2013,0.011313098,0.011313098,0.011313098,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,HND,2006,2.4825687,1.8357536,3.1531746,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MRT,2002,90.90852,41.576027,168.15764,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COD,2016,308.57117,232.9785,400.8304,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GMB,2008,246.85783,181.42456,320.483,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TGO,2020,241.52983,166.98982,339.462,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARE,2018,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLE,2018,359.92368,259.8646,489.5277,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TUR,2015,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DOM,2010,0.59196013,0.48325542,0.7063959,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BLZ,2002,6.4196553,6.4196553,6.4196553,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COM,2004,61.30662,41.098392,82.40859,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DZA,2018,0.0,0.0,0.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SWZ,2017,1.3567935,,,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IRN,2019,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DOM,2022,0.051728778,0.051728778,0.051728778,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GUF,2022,0.12723726,0.12723726,0.12723726,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SSD,2018,278.91962,196.96861,385.30206,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GUY,2023,42.663364,36.195156,49.589493,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GEO,2020,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CHN,2001,0.039711036,0.039711036,0.039711036,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CIV,2006,441.32663,357.51028,543.7646,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SEN,2019,41.10709,27.91189,55.600266,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CRI,2007,0.79773736,0.79773736,0.79773736,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GTM,2003,3.8927631,3.43971,4.5690794,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GAB,2001,321.9318,214.52853,463.73962,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARG,2009,0.45037547,0.45037547,0.45037547,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LBR,2013,271.39673,177.70464,397.1107,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LBR,2015,335.4313,256.56384,434.60406,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARG,2006,0.86820453,0.86820453,0.86820453,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CPV,2020,0.0,0.0,0.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MWI,2018,210.9491,146.60397,290.65982,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DZA,2013,0.003545395,0.003545395,0.003545395,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SYR,2022,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NER,2011,424.02014,296.54816,584.3713,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CIV,2009,429.87695,349.57538,519.5253,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GUF,2015,3.1349025,2.7820563,3.6098878,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GUF,2002,44.472176,39.102375,52.593357,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BOL,2020,3.0790756,2.4063976,3.7812319,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,HTI,2019,1.7842935,1.1806569,2.403855,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BTN,2006,3.7631626,3.7631626,3.7631626,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IDN,2021,2.9326553,2.69216,3.2088253,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BOL,2014,2.233729,1.6995763,2.8178883,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DJI,2015,12.380547,,,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,OMN,2002,0.00256724,0.00256724,0.00256724,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BFA,2002,592.4686,474.93674,725.17206,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MEX,2021,0.08942627,0.08942627,0.08942627,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,UGA,2009,422.5317,337.468,521.1219,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BGD,2002,6.6167474,2.8609307,10.552614,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NGA,2018,291.07355,228.98335,367.0693,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,UZB,2019,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PHL,2001,1.1884394,0.8866216,1.5343884,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LBR,2020,291.70596,171.17284,474.0794,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NIC,2020,5.619969,4.6693697,6.6432605,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ERI,2016,27.702198,14.828817,44.050713,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CHN,2019,0.0,0.0,0.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MDG,2023,200.02425,127.35471,277.67474,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CPV,2014,0.19518933,0.19518933,0.19518933,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TUR,2000,2.6881828,2.6881828,2.6881828,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CRI,2003,0.49565986,0.49565986,0.49565986,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AFG,2000,84.4758,54.255127,130.12204,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TJK,2011,0.024871072,0.024871072,0.024871072,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BRA,2001,13.051835,11.357053,14.932498,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BRA,2009,8.433937,8.102814,8.993765,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VNM,2011,0.25478458,0.25478458,0.25478458,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ETH,2009,134.0494,43.930782,382.42978,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TKM,2000,0.08057098,0.08057098,0.08057098,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TLS,2009,100.55092,65.29897,139.46843,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,EGY,2012,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SAU,2022,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NGA,2015,283.8128,227.06865,351.95486,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GAB,2014,239.18835,122.45774,423.21396,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NGA,2001,394.49167,306.73398,501.4309,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PRK,2014,1.05882,,,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IRQ,2017,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,RWA,2017,711.4383,519.7326,913.2742,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARG,2003,0.6454266,0.6454266,0.6454266,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CRI,2014,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SDN,2013,33.279385,24.463226,44.542473,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COG,2020,234.2267,165.70448,321.57043,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZAF,2000,3.8596506,2.80218,5.518694,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PAK,2007,4.6058617,1.9486192,11.281645,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
